0037.729,-121.655
0036.577,-122.690
0037.866,-121.775
0037.717,-122.442
0037.994,-121.931
0037.683,-123.097
0037.286,-122.471
0037.851,-122.304
0038.249,-122.161
0037.857,-122.059
0038.665,-122.115
0037.158,-122.498
0037.926,-122.419
0037.668,-122.078
0037.786,-122.418
0037.577,-122.623
0037.217,-122.790
0036.641,-122.939
0037.305,-122.026
0038.414,-123.037
0037.363,-123.095
0037.846,-122.851
0038.019,-122.135
0037.808,-123.492
0037.439,-122.793
0037.699,-122.209
0037.015,-122.727
0037.712,-122.513
0037.739,-122.396
0038.281,-122.438
0037.163,-121.976
0037.501,-122.869
0037.400,-122.715
0037.731,-122.108
0038.344,-121.944
0037.685,-123.901
0036.702,-122.192
0038.221,-122.877
0038.372,-122.829
0038.425,-122.135
0037.775,-122.864
0037.539,-122.683
0037.458,-123.286
0037.640,-121.582
0037.643,-123.312
0037.667,-122.272
0037.649,-122.768
0037.956,-123.003
0038.420,-122.814
0038.085,-122.379
0037.833,-122.350
0037.908,-122.659
0036.893,-122.237
0038.685,-122.162
0037.226,-123.298
0037.506,-121.711
0037.879,-122.697
0037.388,-122.585
0037.523,-122.917
0037.181,-123.050
0038.313,-121.816
0036.258,-121.553
0038.609,-122.648
0037.498,-121.641
0037.585,-122.822
0038.255,-122.803
0037.536,-122.591
0038.665,-122.319
0037.350,-121.920
0038.038,-122.749
0038.057,-122.716
0037.317,-122.384
0037.557,-122.603
0036.471,-123.129
0038.002,-121.896
0036.839,-122.353
0037.182,-122.780
0037.757,-122.782
0037.324,-121.957
0038.487,-122.123
0037.398,-121.663
0037.245,-122.810
0037.763,-122.132
0037.532,-122.633
0037.746,-122.341
0037.899,-122.122
0037.691,-122.017
0037.922,-122.624
0037.915,-121.700
0038.308,-122.664
0037.455,-122.094
0038.254,-122.297
0037.496,-122.286
0038.127,-122.521
0037.253,-122.351
0037.928,-123.145
0037.412,-121.815
0037.462,-122.975
0038.060,-122.760
0037.290,-123.031
0037.211,-123.070
0038.089,-122.450
0037.869,-123.410
0037.738,-122.547
0037.522,-122.721
0038.776,-122.279
0037.228,-122.858
0038.354,-122.056
0036.571,-122.450
0037.465,-122.678
0037.088,-122.137
0037.772,-123.100
0037.451,-122.360
0038.374,-121.974
0038.357,-122.627
0037.703,-122.035
0037.597,-122.501
0036.520,-121.997
0038.556,-121.786
0037.905,-122.398
0037.755,-121.930
0036.864,-121.885
0037.723,-122.594
0036.532,-121.599
0036.915,-122.640
0037.091,-122.700
0036.734,-122.133
0037.241,-123.106
0037.591,-122.625
0037.643,-122.946
0037.066,-122.556
0038.021,-121.855
0037.117,-123.200
0037.852,-122.993
0037.439,-123.202
0037.804,-122.868
0037.679,-122.268
0037.479,-121.554
0037.748,-121.895
0037.593,-122.914
0037.334,-122.728
0037.506,-122.746
0037.446,-122.805
0037.572,-122.224
0037.709,-122.266
0037.775,-122.816
0038.303,-122.881
0037.601,-122.467
0037.776,-121.949
0036.919,-122.005
0037.491,-121.306
0037.822,-122.763
0038.902,-122.265
0037.779,-122.757
0037.172,-122.229
0037.999,-122.634
0036.722,-122.461
0037.941,-121.830
0037.685,-121.666
0038.205,-122.174
0037.795,-122.154
0038.655,-122.362
0037.370,-121.816
0037.911,-122.825
0037.258,-123.319
0037.328,-122.691
0038.394,-123.440
0037.744,-122.879
0037.467,-122.145
0037.504,-122.331
0037.523,-121.454
0036.549,-120.763
0037.743,-122.221
0038.288,-122.605
0038.018,-123.025
0038.452,-122.327
0037.554,-123.122
0037.674,-121.529
0037.667,-123.035
0036.982,-123.010
0038.219,-121.682
0037.677,-121.753
0037.045,-122.875
0038.368,-122.631
0038.424,-121.662
0038.233,-123.052
0037.445,-122.692
0038.470,-122.524
0037.524,-122.865
0036.990,-123.540
0038.221,-122.189
0037.473,-123.030
0037.047,-123.427
0037.563,-122.137
0037.876,-122.024
0037.447,-122.336
0037.455,-121.737
0037.576,-121.814
0037.508,-123.135
0037.462,-122.275
0037.807,-122.059
0038.131,-121.622
0037.413,-122.742
0037.488,-122.568
0037.481,-122.910
0037.507,-122.752
0035.958,-122.654
0036.832,-122.964
0037.749,-122.977
0036.949,-122.538
0038.635,-122.683
0037.304,-123.359
0038.285,-121.875
0037.634,-122.404
0037.138,-121.029
0038.056,-121.997
0037.848,-121.523
0037.589,-122.536
0038.102,-122.109
0037.533,-122.465
0038.211,-122.304
0037.312,-122.084
0037.079,-122.640
0037.924,-120.402
0037.348,-123.538
0036.954,-121.799
0037.752,-122.672
0036.890,-122.198
0037.702,-122.465
0037.496,-122.183
0038.632,-121.845
0037.164,-122.192
0037.619,-123.133
0037.778,-122.634
0037.534,-122.075
0036.739,-122.602
0037.094,-122.548
0037.248,-121.656
0038.126,-123.201
0038.619,-123.540
0037.971,-122.580
0037.262,-122.896
0037.949,-121.620
0037.695,-122.707
0037.122,-122.343
0038.512,-122.396
0038.054,-121.685
0037.902,-121.673
0037.912,-123.033
0037.954,-122.567
0036.954,-123.022
0037.176,-122.359
0037.714,-122.240
0037.263,-122.819
0037.002,-122.151
0036.965,-122.612
0038.362,-122.371
0036.869,-122.604
0037.924,-122.351
0037.338,-122.113
0037.787,-121.476
0037.056,-122.777
0037.881,-121.425
0037.706,-122.737
0037.860,-122.728
0038.089,-122.638
0038.283,-122.222
0038.115,-123.201
0036.658,-123.672
0037.771,-121.930
0038.109,-122.427
0038.298,-122.828
0037.485,-122.261
0037.825,-122.279
0037.465,-123.244
0037.313,-121.975
0037.813,-122.511
0037.791,-121.934
0037.111,-123.012
0038.069,-122.289
0037.973,-122.827
0038.224,-122.062
0038.638,-122.998
0038.073,-123.065
0037.013,-122.159
0037.244,-122.423
0037.684,-122.370
0037.056,-122.191
0036.608,-122.215
0037.549,-122.700
0037.178,-122.926
0038.442,-122.160
0037.596,-122.578
0038.283,-122.425
0037.609,-122.145
0037.835,-122.356
0037.640,-122.664
0037.148,-122.219
0038.589,-121.900
0037.805,-122.618
0037.409,-122.016
0036.819,-122.740
0038.544,-122.952
0037.559,-122.177
0037.565,-122.655
0037.133,-122.826
0038.106,-122.767
0038.489,-122.519
0038.030,-122.475
0037.265,-122.415
0037.633,-122.302
0038.452,-122.694
0037.187,-122.616
0038.178,-121.726
0038.518,-122.344
0037.939,-122.584
0037.043,-121.973
0036.673,-121.803
0037.879,-122.607
0038.209,-122.071
0037.526,-122.568
0038.021,-122.680
0038.493,-122.524
0037.947,-123.087
0037.246,-123.253
0036.950,-122.849
0038.481,-122.585
0037.516,-122.696
0037.460,-122.137
0037.173,-122.403
0038.269,-121.873
0037.689,-122.043
0038.175,-121.751
0037.931,-121.445
0037.437,-122.497
0038.276,-123.089
0037.559,-123.351
0038.444,-121.765
0037.101,-122.350
0038.092,-122.459
0037.537,-122.392
0037.644,-121.674
0037.331,-121.973
0036.410,-122.247
0037.704,-122.917
0038.301,-122.443
0037.514,-121.634
0037.103,-121.902
0037.025,-122.457
0038.160,-121.898
0038.081,-122.023
0037.193,-121.846
0037.768,-123.087
0037.742,-121.893
0037.579,-122.763
0037.620,-123.179
0037.832,-122.239
0038.280,-122.259
0038.244,-122.136
0037.838,-122.343
0039.186,-122.386
0038.089,-122.442
0037.569,-121.559
0037.505,-123.136
0037.214,-123.419
0037.616,-122.125
0037.080,-122.775
0036.993,-123.649
0038.232,-122.822
0037.255,-122.342
0038.072,-122.823
0037.246,-121.700
0037.899,-122.928
0037.029,-122.211
0037.671,-121.775
0037.553,-123.159
0037.568,-123.146
0037.899,-122.537
0037.751,-122.500
0037.374,-122.890
0037.928,-122.180
0037.795,-122.698
0037.699,-122.294
0037.547,-122.104
0037.831,-122.737
0038.075,-122.294
0037.397,-122.718
0037.788,-122.768
0038.441,-122.343
0037.660,-122.836
0037.043,-122.679
0036.506,-122.612
0036.891,-122.281
0037.464,-121.843
0037.724,-122.542
0037.721,-122.176
0037.396,-122.535
0037.533,-122.179
0038.484,-122.627
0037.166,-122.216
0037.991,-122.113
0037.113,-121.426
0037.904,-121.816
0037.343,-121.131
0037.657,-122.398
0037.329,-122.619
0037.695,-122.689
0037.784,-122.623
0037.737,-123.203
0038.015,-122.445
0036.876,-122.688
0037.827,-122.772
0036.172,-122.030
0037.602,-122.700
0037.637,-121.804
0037.431,-122.198
0037.894,-121.944
0037.572,-122.170
0037.445,-122.354
0037.957,-123.001
0037.123,-122.467
0037.600,-121.949
0037.895,-121.803
0037.671,-122.056
0037.503,-123.187
0037.401,-121.481
0037.368,-122.139
0037.607,-122.752
0038.349,-123.369
0038.303,-122.390
0036.744,-122.658
0037.744,-123.303
0038.179,-122.617
0037.797,-122.251
0038.108,-122.596
0038.110,-121.245
0037.321,-122.039
0037.116,-122.778
0037.035,-122.243
0037.606,-122.469
0038.138,-121.980
0036.970,-122.803
0037.289,-122.214
0037.833,-121.557
0037.909,-122.621
0036.958,-121.667
0037.334,-121.886
0037.498,-123.257
0037.325,-122.489
0037.657,-122.034
0037.408,-121.608
0038.783,-122.245
0037.571,-122.048
0037.052,-122.426
0038.166,-122.230
0038.182,-121.825
0038.074,-122.924
0037.858,-121.628
0037.036,-122.651
0036.884,-122.695
0038.029,-122.206
0038.267,-123.478
0037.363,-122.586
0037.852,-121.449
0037.012,-122.005
0037.148,-122.239
0037.474,-121.849
0037.664,-122.765
0037.952,-123.889
0037.295,-122.490
0036.736,-123.139
0037.456,-123.055
0038.584,-122.014
0037.009,-122.994
0038.165,-123.100
0038.021,-122.736
0037.050,-122.589
0036.942,-122.895
0037.934,-122.372
0037.704,-123.051
0037.986,-122.177
0037.888,-122.901
0038.657,-121.986
0038.167,-122.068
0037.775,-122.082
0036.909,-121.869
0037.553,-121.875
0038.235,-122.270
0036.747,-121.405
0037.148,-122.080
0037.384,-123.314
0037.263,-122.163
0037.223,-122.390
0036.915,-122.607
0037.599,-122.139
0037.901,-121.671
0038.005,-121.827
0037.141,-121.795
0036.994,-122.465
0036.976,-121.444
0037.714,-122.943
0038.186,-122.516
0037.523,-123.284
0037.509,-122.224
0037.984,-122.681
0037.009,-122.235
0038.233,-122.701
0037.370,-122.529
0037.074,-122.436
0037.129,-122.882
0037.993,-122.762
0037.346,-122.151
0037.398,-123.289
0037.369,-123.817
0038.001,-122.708
0037.573,-122.402
0037.562,-122.047
0038.276,-122.526
0037.856,-122.677
0038.297,-122.529
0037.269,-123.140
0037.882,-122.395
0037.956,-121.807
0037.584,-123.051
0037.343,-123.060
0037.858,-122.587
0038.382,-122.128
0038.362,-122.859
0038.447,-122.916
0037.279,-122.085
0038.310,-122.521
0037.750,-122.115
0037.507,-122.917
0037.427,-123.106
0037.615,-121.903
0038.108,-122.363
0037.797,-121.483
0036.776,-122.716
0037.248,-122.126
0036.821,-122.446
0037.332,-121.872
0038.081,-122.509
0038.545,-122.331
0037.469,-121.628
0037.936,-122.389
0037.736,-122.294
0036.683,-121.981
0036.975,-122.961
0037.980,-123.101
0037.977,-122.123
0037.346,-121.797
0037.919,-122.258
0037.943,-122.045
0037.665,-121.811
0038.026,-122.514
0036.657,-122.878
0037.839,-122.252
0037.226,-122.750
0037.672,-122.397
0037.703,-123.322
0037.490,-122.575
0037.568,-122.311
0037.993,-122.166
0037.639,-122.766
0037.936,-122.532
0037.667,-123.099
0038.286,-122.380
0038.328,-122.727
0037.516,-122.592
0037.703,-121.997
0036.795,-121.800
0038.507,-122.691
0037.643,-121.611
0037.452,-121.107
0037.380,-123.224
0037.019,-123.071
0037.805,-122.288
0038.029,-121.883
0038.212,-122.624
0037.547,-122.601
0037.340,-122.552
0038.220,-122.406
0038.362,-121.906
0037.218,-122.104
0037.558,-122.044
0038.378,-123.002
0037.078,-123.053
0037.765,-122.277
0037.421,-122.542
0038.244,-122.395
0037.314,-123.118
0037.435,-122.586
0037.561,-121.987
0038.462,-122.230
0037.623,-121.253
0037.590,-123.264
0038.560,-122.511
0037.273,-121.972
0037.267,-122.437
0037.795,-121.993
0038.386,-121.343
0038.330,-122.338
0037.709,-122.574
0037.987,-122.571
0038.446,-121.813
0036.851,-122.012
0037.745,-122.209
0037.224,-122.974
0037.864,-121.647
0038.150,-122.005
0037.421,-122.767
0037.704,-122.611
0038.027,-122.833
0038.455,-122.056
0037.143,-122.577
0037.760,-122.506
0037.439,-122.243
0037.825,-123.003
0038.262,-121.593
0037.403,-122.188
0037.603,-122.715
0037.659,-121.745
0037.951,-122.457
0036.812,-121.633
0036.824,-122.642
0037.157,-122.890
0037.286,-122.355
0037.953,-121.187
0036.505,-121.825
0037.186,-122.699
0038.109,-122.803
0036.722,-122.365
0037.455,-122.691
0038.289,-122.349
0037.112,-122.495
0037.964,-121.842
0038.303,-122.647
0037.240,-122.035
0037.416,-121.846
0038.342,-123.147
0037.957,-122.658
0037.444,-121.936
0037.554,-122.887
0037.636,-122.351
0037.420,-122.499
0037.709,-122.389
0038.346,-122.027
0037.233,-122.689
0037.652,-123.394
0038.777,-122.814
0037.535,-122.177
0037.641,-122.588
0038.336,-122.302
0037.482,-122.470
0037.773,-121.864
0036.448,-122.744
0038.128,-122.472
0037.585,-121.628
0037.837,-122.924
0037.122,-121.581
0036.775,-122.587
0037.373,-123.073
0037.237,-122.812
0036.943,-122.026
0037.507,-122.456
0037.232,-122.165
0036.624,-121.288
0037.541,-121.309
0037.136,-122.080
0038.034,-121.944
0038.146,-122.596
0037.124,-123.466
0037.616,-122.512
0036.770,-122.371
0037.146,-121.887
0036.866,-122.645
0036.828,-122.292
0037.165,-122.402
0037.545,-123.060
0037.594,-122.087
0037.752,-122.626
0037.087,-122.206
0038.479,-122.810
0037.119,-122.093
0037.920,-122.415
0037.051,-122.478
0037.730,-122.471
0037.568,-122.413
0037.623,-122.722
0038.041,-122.626
0037.077,-121.954
0037.570,-121.597
0037.595,-122.662
0037.441,-122.222
0037.419,-122.293
0038.064,-122.403
0038.607,-122.074
0037.388,-122.637
0038.799,-122.428
0038.079,-123.312
0037.998,-122.007
0038.963,-122.307
0038.496,-123.143
0037.666,-123.281
0037.042,-122.042
0037.486,-123.162
0036.884,-122.374
0037.672,-122.588
0037.885,-122.570
0037.562,-122.598
0037.560,-123.071
0037.513,-122.569
0037.931,-122.098
0037.932,-122.573
0037.666,-122.482
0037.918,-122.246
0037.657,-122.474
0038.118,-122.999
0038.185,-122.229
0036.864,-123.969
0037.730,-122.565
0037.885,-122.154
0038.377,-122.408
0038.096,-122.196
0036.727,-122.376
0037.975,-123.181
0037.121,-121.430
0037.291,-122.624
0037.573,-122.910
0038.123,-122.718
0037.380,-122.046
0037.699,-122.288
0037.677,-122.296
0037.535,-122.205
0037.597,-122.797
0037.795,-121.831
0037.557,-122.055
0038.579,-123.024
0037.859,-123.538
0037.308,-122.131
0037.176,-123.286
0037.778,-122.356
0036.693,-121.642
0037.912,-121.279
0038.204,-122.388
0037.386,-122.082
0038.083,-122.425
0038.456,-122.630
0038.494,-122.538
0037.835,-122.634
0037.607,-121.989
0036.943,-122.114
0037.731,-121.885
0037.573,-122.616
0038.041,-122.389
0037.458,-122.614
0037.857,-122.785
0037.340,-122.025
0037.244,-123.143
0037.792,-122.749
0037.016,-123.053
0037.164,-122.849
0037.192,-122.159
0037.480,-122.221
0037.090,-122.576
0037.867,-121.831
0038.339,-122.082
0037.530,-123.045
0037.204,-122.009
0037.204,-121.667
0037.670,-121.954
0037.490,-122.049
0037.730,-121.785
0037.469,-122.070
0037.684,-121.966
0037.274,-122.057
0037.834,-123.348
0037.359,-122.498
0037.296,-122.563
0037.955,-122.181
0037.044,-122.841
0037.100,-122.488
0037.680,-122.105
0037.540,-122.338
0038.491,-123.079
0037.512,-122.273
0037.343,-121.620
0038.465,-122.294
0038.828,-122.242
0038.323,-122.908
0037.604,-122.920
0037.910,-122.512
0037.205,-122.520
0037.775,-122.003
0037.517,-122.666
0037.289,-123.012
0037.711,-123.519
0037.596,-122.517
0036.746,-122.948
0037.316,-122.773
0037.184,-123.198
0037.262,-122.429
0037.732,-123.171
0037.095,-122.947
0037.885,-122.270
0037.488,-123.302
0037.476,-122.291
0037.279,-122.170
0037.531,-122.191
0037.605,-122.432
0037.860,-122.486
0037.890,-122.661
0037.310,-122.600
0037.672,-122.100
0038.003,-123.503
0038.099,-122.019
0037.847,-121.783
0037.505,-122.967
0037.610,-123.253
0038.240,-121.621
0038.056,-122.551
0037.628,-122.285
0037.354,-122.885
0037.928,-122.481
0037.715,-122.742
0037.089,-122.362
0037.867,-122.439
0037.665,-122.479
0037.224,-122.317
0037.326,-122.409
0038.216,-122.072
0036.792,-121.707
0036.856,-122.780
0037.127,-123.175
0038.417,-122.666
0037.019,-122.960
0037.594,-121.734
0037.419,-122.769
0037.206,-122.416
0037.292,-122.381
0037.629,-121.997
0038.454,-121.668
0037.502,-123.272
0037.914,-122.187
0037.349,-121.871
0036.970,-123.317
0038.225,-123.321
0037.336,-122.982
0037.544,-122.372
0037.784,-121.957
0037.751,-122.361
0037.543,-122.726
0037.672,-123.146
0037.756,-122.132
0037.461,-122.237
0037.867,-121.851
0037.842,-122.941
0038.399,-121.468
0037.598,-122.493
0037.084,-122.152
0037.337,-121.672
0038.358,-121.723
0038.946,-122.733
0037.734,-121.472
0037.264,-122.002
0037.283,-122.717
0037.883,-122.654
0038.007,-122.538
0038.032,-121.822
0038.023,-122.369
0037.397,-121.686
0037.267,-121.325
0036.865,-122.544
0037.407,-122.636
0037.680,-121.991
0037.793,-123.047
0038.599,-123.420
0037.404,-122.361
0038.026,-123.269
0037.217,-122.554
0037.952,-121.480
0037.918,-122.808
0037.152,-122.736
0037.954,-122.550
0037.446,-121.172
0037.243,-122.875
0036.874,-121.997
0037.762,-122.726
0037.497,-121.923
0037.135,-122.306
0038.097,-123.358
0037.732,-122.019
0037.332,-122.177
0036.312,-122.537
0037.238,-121.566
0037.778,-123.086
0038.467,-122.178
0037.989,-122.036
0038.519,-122.390
0038.201,-123.234
0036.903,-123.286
0037.678,-122.691
0038.046,-122.618
0038.047,-122.054
0038.011,-122.472
0037.690,-122.620
0038.108,-122.172
0037.873,-122.319
0037.456,-122.492
0038.024,-122.965
0036.997,-121.445
0037.691,-122.286
0037.871,-121.595
0037.863,-121.955
0038.215,-122.314
0037.250,-122.256
0038.468,-122.320
0037.281,-122.324
0038.721,-121.985
0037.350,-122.877
0037.448,-122.873
0037.752,-122.130
0037.855,-123.329
0037.476,-122.621
0038.634,-121.607
0038.065,-121.710
0037.857,-122.074
0037.855,-121.554
0037.296,-122.948
0037.452,-122.809
0037.445,-122.979
0037.501,-122.671
0038.044,-122.198
0038.111,-121.401
0037.777,-122.164
0037.516,-122.555
0037.691,-122.478
0037.165,-122.182
0037.969,-123.452
0037.275,-122.518
0036.995,-122.618
0037.500,-121.952
0037.409,-122.157
0037.423,-122.472
0038.010,-123.098
0037.871,-122.082
0037.794,-122.315
0037.258,-121.861
0037.923,-122.717
0037.174,-121.905
0037.854,-122.553
0038.127,-122.525
0038.129,-121.784
0037.818,-122.264
0037.433,-122.026
0038.082,-123.106
0037.379,-122.047
0036.494,-120.964
0037.222,-122.102
0037.080,-122.527
0038.208,-122.774
0037.178,-122.733
0037.508,-121.963
0037.650,-122.576
0036.982,-123.758
0037.307,-121.960
0038.141,-122.887
0037.642,-122.121
0037.999,-122.751
0037.007,-122.072
0037.277,-121.860
0037.979,-122.430
0037.601,-122.414
0037.670,-122.524
0037.854,-123.336
0037.583,-122.620
0037.768,-122.886
0037.422,-122.123
0037.917,-122.579
0037.647,-122.195
0037.344,-122.554
0037.192,-122.432
0037.830,-122.108
0037.553,-122.274
0037.770,-122.249
0036.949,-123.276
0037.850,-121.852
0037.822,-122.146
0038.185,-122.692
0038.528,-121.940
0037.745,-122.136
0037.739,-122.050
0037.933,-122.477
0038.051,-122.558
0038.244,-122.110
0037.482,-123.451
0037.844,-122.305
0036.665,-122.433
0038.176,-123.434
0037.409,-122.259
0037.651,-121.696
0037.592,-121.477
0037.463,-122.077
0036.828,-122.628
0037.673,-122.231
0036.858,-122.831
0037.531,-121.649
0038.218,-122.490
0038.322,-122.385
0038.465,-123.044
0037.776,-123.074
0038.500,-122.602
0036.168,-121.907
0037.679,-121.485
0037.968,-122.498
0036.948,-122.778
0036.879,-122.252
0037.401,-123.193
0037.488,-121.973
0036.676,-122.156
0037.625,-122.153
0037.473,-122.454
0037.990,-122.614
0037.416,-122.272
0038.947,-123.150
0036.698,-121.991
0038.050,-122.536
0037.268,-121.152
0036.936,-122.213
0037.928,-123.151
0037.722,-121.967
0037.975,-122.615
0038.245,-122.922
0037.605,-122.594
0037.050,-122.192
0037.896,-122.024
0036.701,-123.179
0037.555,-122.392
0037.699,-122.372
0036.768,-122.153
0037.193,-123.141
0037.815,-122.269
0037.729,-121.927
0038.043,-122.083
0036.987,-121.970
0037.592,-122.244
0037.123,-121.638
0038.323,-122.057
0037.321,-121.945
0037.764,-122.098
0037.052,-122.221
0038.281,-123.328
0037.647,-122.343
0037.800,-121.888
0037.446,-122.149
0036.825,-122.482
0037.394,-122.536
0037.294,-122.824
0037.846,-122.834
0037.894,-122.863
0037.864,-121.682
0037.268,-122.117
0038.048,-122.068
0037.358,-123.127
0037.184,-121.882
0037.486,-121.946
0038.419,-121.815
0037.032,-122.848
0037.434,-122.550
0037.789,-122.882
0037.568,-122.331
0038.353,-122.051
0037.493,-122.532
0036.628,-122.392
0037.785,-122.061
0038.555,-123.380
0037.598,-121.924
0038.269,-120.789
0036.801,-122.579
0037.295,-122.482
0038.123,-121.952
0038.879,-121.902
0037.463,-122.859
0036.989,-122.559
0037.327,-123.100
0037.665,-122.452
0037.431,-122.926
0036.782,-122.551
0038.182,-121.752
0038.009,-122.699
0037.009,-123.379
0037.646,-122.921
0037.454,-122.483
0037.358,-123.363
0037.387,-122.061
0038.054,-122.470
0037.481,-123.371
0037.278,-122.344
0037.502,-123.037
0036.722,-122.295
0036.897,-121.186
0037.982,-121.976
0037.150,-122.563
0037.565,-121.954
0037.504,-123.123
0037.261,-122.895
0037.804,-123.164
0037.280,-121.997
0037.755,-123.401
0038.310,-121.768
0038.155,-123.031
0038.359,-122.679
0037.347,-122.090
0037.782,-122.243
0038.374,-122.363
0037.976,-121.402
0038.880,-122.793
0037.663,-122.231
0038.390,-123.081
0036.328,-122.815
0037.614,-123.071
0037.593,-122.553
0037.675,-123.239
0037.078,-122.309
0036.871,-122.921
0037.585,-123.470
0038.404,-123.198
0038.896,-122.281
0037.091,-121.802
0037.548,-122.533
0037.373,-122.841
0038.027,-122.231
0036.813,-121.869
0037.893,-121.966
0037.451,-122.754
0037.261,-122.701
0037.939,-122.400
0037.844,-122.377
0037.638,-122.637
0037.420,-123.510
0036.836,-122.448
0038.500,-122.612
0036.608,-122.316
0038.214,-123.014
0038.367,-121.994
0038.372,-122.321
0037.087,-122.426
0037.487,-121.120
0038.266,-121.288
0037.223,-122.315
0037.073,-122.757
0037.522,-122.964
0038.383,-121.968
0037.634,-122.509
0037.366,-121.906
0038.313,-121.256
0038.299,-122.187
0038.272,-122.080
0037.871,-121.674
0037.565,-122.539
0037.261,-122.963
0037.777,-122.495
0036.766,-122.600
0038.138,-122.634
0038.016,-123.294
0037.165,-122.320
0037.310,-122.684
0038.323,-122.529
0038.613,-122.555
0038.195,-122.438
0037.489,-122.193
0037.568,-122.595
0037.429,-122.530
0038.133,-122.055
0037.847,-122.167
0037.299,-122.681
0037.184,-121.959
0038.254,-122.447
0036.931,-122.384
0037.403,-122.493
0037.405,-122.766
0037.975,-121.503
0038.011,-123.194
0038.527,-122.382
0037.311,-122.719
0037.318,-122.253
0038.286,-122.063
0037.770,-122.624
0037.353,-122.912
0038.177,-122.959
0038.247,-122.133
0038.478,-122.825
0037.030,-123.294
0037.029,-121.823
0037.650,-122.492
0038.143,-121.623
0037.480,-122.094
0037.146,-121.500
0038.020,-121.681
0037.711,-123.094
0037.701,-122.443
0037.178,-122.824
0037.689,-123.092
0037.593,-122.331
0037.302,-122.138
0036.857,-122.030
0037.945,-121.544
0037.377,-122.605
0038.011,-122.321
0036.705,-121.519
0037.375,-122.170
0037.425,-122.930
0037.621,-121.775
0038.156,-122.392
0037.900,-122.351
0037.983,-122.783
0037.555,-122.470
0037.430,-122.657
0037.768,-122.155
0037.595,-122.764
0037.974,-121.985
0038.253,-121.801
0037.296,-122.263
0037.599,-122.356
0037.655,-122.782
0038.047,-122.308
0037.351,-122.784
0038.265,-122.940
0038.126,-122.648
0037.824,-122.330
0036.798,-121.794
0038.002,-122.435
0037.766,-122.273
0037.736,-122.263
0037.643,-122.873
0037.330,-121.577
0037.693,-123.146
0037.551,-122.063
0037.856,-122.272
0036.393,-122.676
0037.020,-122.631
0037.089,-122.425
0037.308,-122.572
0038.428,-122.781
0037.194,-122.028
0037.562,-123.128
0037.463,-122.694
0038.066,-122.116
0036.217,-124.021
0037.789,-122.720
0037.136,-121.945
0038.239,-121.085
0037.562,-122.990
0037.199,-123.529
0037.957,-121.800
0038.265,-121.997
0037.819,-122.112
0037.430,-123.059
0037.437,-122.113
0037.730,-122.529
0037.753,-123.146
0037.577,-120.970
0037.859,-122.953
0037.954,-122.791
0038.347,-122.070
0037.214,-123.483
0037.111,-121.971
0036.517,-122.126
0037.684,-122.847
0036.711,-122.352
0037.153,-122.776
0037.556,-121.799
0038.228,-122.146
0037.043,-122.735
0037.348,-122.537
0037.901,-122.922
0038.058,-122.610
0037.615,-122.273
0037.478,-122.976
0037.467,-121.824
0036.674,-122.572
0037.850,-122.559
0037.524,-121.664
0038.429,-122.576
0036.409,-121.845
0037.794,-121.707
0037.326,-123.158
0037.214,-122.705
0037.208,-122.105
0036.813,-122.643
0037.602,-123.185
0037.413,-122.935
0037.250,-121.212
0038.694,-122.148
0038.213,-121.965
0038.087,-122.116
0037.516,-122.584
0038.098,-122.754
0037.353,-122.479
0037.726,-122.113
0037.350,-122.458
0036.934,-122.110
0037.832,-121.984
0038.197,-122.794
0037.541,-122.469
0037.499,-121.809
0037.173,-123.219
0038.018,-121.953
0037.012,-122.953
0037.957,-123.049
0037.447,-123.213
0038.125,-121.997
0037.954,-122.967
0037.400,-121.911
0038.305,-122.576
0036.995,-122.647
0038.336,-122.334
0036.975,-122.017
0038.070,-122.698
0037.405,-121.990
0037.852,-122.539
0037.088,-122.414
0037.030,-122.225
0037.737,-121.959
0037.299,-122.506
0037.319,-121.837
0038.123,-122.126
0037.820,-122.450
0037.570,-122.366
0038.187,-122.872
0037.260,-122.483
0037.775,-122.380
0037.295,-122.094
0037.465,-121.975
0037.199,-123.078
0037.928,-122.437
0037.297,-122.120
0038.484,-123.230
0037.947,-122.032
0038.329,-122.220
0037.182,-122.571
0037.142,-122.543
0038.051,-121.922
0037.410,-122.034
0036.791,-123.298
0037.844,-121.961
0037.591,-122.731
0037.509,-122.138
0038.046,-122.791
0037.278,-122.715
0037.710,-122.509
0037.572,-122.706
0037.258,-123.074
0037.186,-122.021
0037.866,-122.297
0037.967,-122.854
0038.128,-122.599
0038.140,-122.810
0038.379,-122.182
0037.706,-121.674
0037.517,-121.593
0037.809,-122.257
0037.481,-121.945
0037.462,-122.255
0037.686,-122.151
0036.576,-123.314
0037.062,-122.665
0037.485,-122.934
0037.222,-122.604
0037.641,-122.188
0036.513,-122.290
0036.535,-122.012
0038.241,-122.692
0038.050,-122.307
0037.204,-122.617
0037.746,-122.868
0037.046,-121.434
0037.775,-121.748
0037.653,-122.769
0037.176,-121.711
0036.882,-121.824
0037.095,-122.242
0037.875,-122.017
0038.310,-123.281
0037.029,-121.975
0038.622,-122.883
0036.867,-122.383
0036.759,-121.603
0037.228,-122.482
0037.565,-122.555
0037.799,-122.418
0037.492,-123.124
0037.774,-122.494
0037.678,-122.597
0037.806,-122.064
0038.232,-122.267
0038.503,-122.982
0037.204,-122.747
0037.626,-122.731
0037.489,-122.331
